"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	844.5	337	219	"Alive"
"2"	19	856	341	90	"Alive"
"3"	20	857	347	145	"Alive"
"4"	21	850	341.5	185	"Alive"
"5"	22	848.5	345.5	177	"Alive"
"6"	23	838.5	353.5	152	"Alive"
"7"	24	838.5	353	170	"Alive"
"8"	25	838.5	345	103	"Alive"
"9"	26	836.5	346	118	"Alive"
"10"	27	832	353	133	"Alive"
"11"	28	832	374.5	127	"Alive"
"12"	29	833.5	374.5	136	"Alive"
"13"	30	832	388	148	"Alive"
"14"	31	831.5	379.5	136	"Alive"
"15"	32	824	378.5	200	"Alive"
"16"	33	817.5	376.5	231	"Alive"
"17"	34	811	371.5	253	"Dead"
"18"	35	806.5	374.5	310	"Dead"
"19"	36	804	355.5	107	"Alive"
"20"	37	803.5	360.5	117	"Dead"
"21"	38	805.5	357.5	109	"Alive"
"22"	39	799	345.5	68	"Alive"
