"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	776.5	986.5	134	"Alive"
"2"	12	792.5	967	179	"Alive"
"3"	13	794.5	951.5	159	"Alive"
"4"	14	805.5	958.5	204	"Alive"
"5"	15	811.5	948.5	203	"Alive"
"6"	16	788.5	946	132	"Alive"
"7"	17	805.5	966	165	"Alive"
"8"	18	793	975	93	"Alive"
"9"	19	801	985	117	"Alive"
"10"	20	803	987.5	188	"Alive"
"11"	21	807	991	260	"Alive"
"12"	22	818.5	986	265	"Alive"
"13"	23	817	987	285	"Alive"
"14"	24	815	988	168	"Alive"
"15"	25	798.5	1002.5	106	"Alive"
"16"	26	794	996	144	"Alive"
"17"	27	790.5	1005	138	"Alive"
"18"	28	799.5	996	167	"Alive"
"19"	29	786.5	1009.5	228	"Alive"
"20"	30	781	1011.5	192	"Alive"
"21"	31	778	1004.5	131	"Alive"
"22"	32	784.5	1001	350	"Alive"
"23"	33	795.5	1018.5	100	"Alive"
"24"	34	805	1017.5	146	"Dead"
"25"	35	805.5	1018	73	"Alive"
"26"	36	806	1013	150	"Alive"
"27"	37	812.5	1005.5	128	"Alive"
"28"	38	815	1004	238	"Alive"
"29"	39	812	1003.5	194	"Alive"
