"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	645.5	887	120	"Alive"
"2"	22	632	895	105	"Alive"
"3"	23	613.5	898	94	"Alive"
"4"	24	606.5	899	82	"Alive"
"5"	25	602	903	101	"Alive"
"6"	26	594	920.5	145	"Alive"
"7"	27	588	917.5	112	"Alive"
"8"	28	572	924	101	"Alive"
"9"	29	569	925.5	92	"Alive"
"10"	30	566	921.5	104	"Alive"
"11"	31	562.5	922	92	"Alive"
"12"	32	561.5	925	170	"Alive"
"13"	33	558.5	926.5	130	"Alive"
"14"	34	562	923	106	"Alive"
"15"	35	540	922.5	138	"Alive"
"16"	36	541.5	921	112	"Alive"
"17"	37	541.5	921.5	105	"Alive"
"18"	38	542.5	920.5	101	"Alive"
"19"	39	540	918	148	"Alive"
