"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	234.5	257.5	97	"Alive"
"2"	25	252.5	263.5	198	"Dead"
"3"	26	264.5	266.5	127	"Alive"
"4"	27	264	276.5	190	"Alive"
"5"	28	261	270.5	164	"Alive"
"6"	29	259	269	157	"Alive"
"7"	30	257.5	269.5	155	"Alive"
"8"	31	258	267.5	151	"Dead"
"9"	32	267.5	257.5	141	"Alive"
"10"	33	273	262	90	"Alive"
"11"	34	270.5	258	101	"Alive"
"12"	35	269	268	147	"Alive"
"13"	36	265.5	271.5	143	"Alive"
"14"	37	265	272.5	132	"Alive"
"15"	38	263.5	272	131	"Alive"
"16"	39	251.5	271	85	"Alive"
