"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1008.5	182.5	150	"Alive"
"2"	24	1001	184.5	110	"Alive"
"3"	25	1016	185	157	"Alive"
"4"	26	1021.5	175	214	"Alive"
"5"	27	1039	167.5	156	"Alive"
"6"	28	1038.5	159.5	228	"Alive"
"7"	29	1038	161.5	221	"Alive"
"8"	30	1040.5	156.5	569	"Alive"
"9"	31	1032	163.5	85	"Alive"
"10"	32	1030.5	167	94	"Alive"
"11"	33	1025	172	77	"Alive"
"12"	34	1025	171.5	142	"Alive"
"13"	35	1020.5	172.5	109	"Alive"
"14"	36	1022.5	177	99	"Alive"
"15"	37	1022.5	177.5	88	"Alive"
"16"	38	1023.5	177.5	99	"Alive"
"17"	39	1024.5	177	105	"Alive"
