"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	447	373.5	187	"Alive"
"2"	7	441	365	160	"Alive"
"3"	8	441.5	370	193	"Alive"
"4"	9	451	367.5	211	"Alive"
"5"	10	450.5	364	151	"Alive"
"6"	11	442	360	255	"Alive"
"7"	12	445	354.5	204	"Alive"
"8"	13	447.5	351.5	168	"Alive"
"9"	14	450	343	177	"Alive"
"10"	15	455.5	350	165	"Alive"
"11"	16	472.5	353.5	167	"Alive"
"12"	17	485	353.5	136	"Alive"
"13"	18	486	322.5	121	"Alive"
"14"	19	470	330	178	"Alive"
"15"	20	474.5	340.5	166	"Alive"
"16"	21	464.5	332.5	262	"Alive"
"17"	22	465.5	333	346	"Alive"
"18"	23	461.5	338.5	263	"Alive"
"19"	24	461.5	325	280	"Dead"
"20"	25	462	330	139	"Alive"
"21"	26	459.5	340.5	112	"Alive"
"22"	27	448	337.5	108	"Alive"
"23"	28	447.5	350.5	144	"Alive"
"24"	29	462.5	352	114	"Alive"
"25"	30	472.5	354.5	107	"Alive"
"26"	31	475.5	354	98	"Alive"
"27"	32	472.5	348.5	94	"Alive"
"28"	33	471.5	347	102	"Alive"
"29"	34	474.5	348	115	"Alive"
"30"	35	474	347.5	102	"Alive"
"31"	36	480.5	350	104	"Alive"
"32"	37	490	342	113	"Alive"
"33"	38	491.5	343	133	"Alive"
"34"	39	490	339.5	143	"Alive"
