"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	316.5	957.5	155	"Alive"
"2"	20	300.5	946.5	138	"Alive"
"3"	21	298.5	959.5	245	"Alive"
"4"	22	311	970.5	124	"Alive"
"5"	23	311	971	137	"Alive"
"6"	24	312.5	975	150	"Alive"
"7"	25	307	965.5	292	"Alive"
"8"	26	302.5	969	132	"Alive"
"9"	27	308	965.5	126	"Alive"
"10"	28	308.5	964.5	149	"Alive"
"11"	29	311.5	967	195	"Alive"
"12"	30	315	968.5	116	"Alive"
"13"	31	317	977	94	"Alive"
"14"	32	308	991	131	"Alive"
"15"	33	309	986	135	"Alive"
"16"	34	299	985	131	"Alive"
"17"	35	298.5	986	133	"Alive"
"18"	36	302.5	982	133	"Alive"
"19"	37	305.5	980.5	135	"Alive"
"20"	38	312	968	107	"Alive"
"21"	39	317.5	969	103	"Alive"
