"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1034	454	212	"Alive"
"2"	11	1025.5	447	343	"Alive"
"3"	12	1029	451.5	140	"Alive"
"4"	13	1060	432.5	154	"Alive"
"5"	14	1056	412.5	185	"Alive"
"6"	15	1079	398	178	"Alive"
"7"	16	1064.5	399.5	200	"Alive"
"8"	17	1068.5	382.5	140	"Alive"
"9"	18	1069	393	156	"Alive"
"10"	19	1096	383.5	129	"Alive"
"11"	20	1095.5	392	123	"Alive"
"12"	21	1089	380.5	207	"Alive"
"13"	22	1088.5	380.5	104	"Alive"
"14"	23	1101	374.5	148	"Alive"
"15"	24	1116	368.5	121	"Alive"
"16"	25	1112.5	367.5	135	"Alive"
"17"	26	1106	377.5	134	"Alive"
"18"	27	1125	374.5	101	"Alive"
"19"	28	1124.5	365	160	"Alive"
"20"	29	1126.5	356	100	"Alive"
"21"	30	1128.5	359	93	"Alive"
"22"	31	1121.5	382.5	77	"Alive"
"23"	32	1122.5	384	87	"Alive"
"24"	33	1121	380.5	101	"Alive"
"25"	34	1126.5	375	121	"Alive"
"26"	35	1128.5	373	129	"Alive"
"27"	36	1130.5	376	211	"Alive"
"28"	37	1127.5	375.5	236	"Alive"
"29"	38	1132	391.5	152	"Alive"
"30"	39	1127	378.5	84	"Alive"
