"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1296	676.5	216	"Alive"
"2"	23	1306	675.5	133	"Alive"
"3"	24	1294.5	670.5	135	"Alive"
"4"	25	1294.5	661.5	174	"Alive"
"5"	26	1294	667	91	"Alive"
"6"	27	1289.5	674	105	"Alive"
"7"	28	1280.5	663.5	167	"Alive"
"8"	29	1278.5	658.5	83	"Alive"
"9"	30	1275.5	664	190	"Alive"
"10"	31	1275.5	648.5	195	"Alive"
"11"	32	1267.5	636	103	"Alive"
"12"	33	1260	644	119	"Alive"
"13"	34	1256.5	650.5	94	"Alive"
"14"	35	1243	653.5	141	"Alive"
"15"	36	1249	640	106	"Alive"
"16"	37	1249	642	130	"Alive"
"17"	38	1250	645	146	"Alive"
"18"	39	1249	636	186	"Alive"
