"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	167.5	919.5	136	"Alive"
"2"	18	177	919.5	133	"Alive"
"3"	19	176	922.5	106	"Alive"
"4"	20	200.5	926.5	176	"Alive"
"5"	21	201	907.5	201	"Alive"
"6"	22	193	903	201	"Dead"
"7"	23	196	874.5	150	"Alive"
"8"	24	189	878	160	"Alive"
"9"	25	189.5	875	99	"Alive"
"10"	26	191.5	875.5	178	"Alive"
"11"	27	199	877.5	361	"Alive"
"12"	28	191	882	171	"Dead"
"13"	29	194	877	218	"Alive"
"14"	30	205.5	875.5	246	"Dead"
"15"	31	197.5	877.5	471	"Alive"
"16"	32	197	877.5	335	"Dead"
"17"	33	196	879.5	393	"Alive"
"18"	34	199	879.5	139	"Dead"
"19"	35	201	885.5	126	"Alive"
"20"	36	191.5	880.5	255	"Alive"
"21"	37	194	875	396	"Alive"
"22"	38	210	878.5	99	"Dead"
"23"	39	213.5	885.5	103	"Alive"
