"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	882.5	337.5	95	"Alive"
"2"	26	875.5	333.5	115	"Alive"
"3"	27	875	335	112	"Alive"
"4"	28	872.5	330.5	135	"Alive"
"5"	29	867	329.5	144	"Alive"
"6"	30	869	332.5	137	"Alive"
"7"	31	866.5	336.5	136	"Alive"
"8"	32	856.5	317.5	116	"Alive"
"9"	33	874.5	309	169	"Alive"
"10"	34	866	306.5	441	"Alive"
"11"	35	851	305	124	"Alive"
"12"	36	860.5	304.5	110	"Alive"
"13"	37	862.5	307.5	121	"Alive"
"14"	38	861.5	311	80	"Alive"
"15"	39	862.5	312.5	73	"Alive"
