"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	405.5	643	112	"Alive"
"2"	25	412	637.5	143	"Alive"
"3"	26	410.5	634.5	162	"Alive"
"4"	27	415	633.5	197	"Alive"
"5"	28	418	637	141	"Alive"
"6"	29	420	637.5	108	"Alive"
"7"	30	418	642	92	"Alive"
"8"	31	415.5	657	205	"Alive"
"9"	32	412.5	666.5	120	"Alive"
"10"	33	421.5	676.5	106	"Alive"
"11"	34	409.5	669	95	"Alive"
"12"	35	399	676	130	"Alive"
"13"	36	400	672	165	"Alive"
"14"	37	406	669.5	194	"Alive"
"15"	38	389.5	667	72	"Dead"
"16"	39	389.5	658	135	"Dead"
