"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1401.5	478	133	"Alive"
"2"	13	1403.5	477	163	"Alive"
"3"	14	1394	474	181	"Alive"
"4"	15	1391.5	487.5	235	"Alive"
"5"	16	1383	482	103	"Alive"
"6"	17	1394	482	141	"Alive"
"7"	18	1390	482.5	138	"Alive"
"8"	19	1383.5	475.5	164	"Alive"
"9"	20	1372.5	484.5	177	"Alive"
"10"	21	1372.5	490.5	103	"Alive"
"11"	22	1387.5	484.5	172	"Alive"
"12"	23	1392.5	492	151	"Alive"
"13"	24	1392	487	194	"Alive"
"14"	25	1395.5	480.5	151	"Alive"
"15"	26	1388	464.5	94	"Alive"
"16"	27	1374	450	118	"Alive"
"17"	28	1369.5	452.5	157	"Alive"
"18"	29	1368	451	102	"Alive"
"19"	30	1359	451.5	115	"Alive"
"20"	31	1360	452	95	"Alive"
"21"	32	1348	447	90	"Alive"
"22"	33	1348	445.5	88	"Alive"
"23"	34	1352	445	83	"Alive"
"24"	35	1345.5	449.5	68	"Alive"
"25"	36	1344.5	447	89	"Alive"
"26"	37	1346	445.5	98	"Alive"
"27"	38	1351	447	108	"Alive"
"28"	39	1352.5	447	109	"Alive"
