"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	679.5	548.5	163	"Alive"
"2"	20	689.5	549	174	"Alive"
"3"	21	695	543	151	"Alive"
"4"	22	701.5	541.5	141	"Alive"
"5"	23	689.5	549	168	"Alive"
"6"	24	696.5	555.5	111	"Alive"
"7"	25	700	561.5	175	"Alive"
"8"	26	686.5	571.5	204	"Alive"
"9"	27	686	574	154	"Alive"
"10"	28	691.5	569	94	"Alive"
"11"	29	676.5	580	107	"Alive"
"12"	30	676	577	108	"Alive"
"13"	31	662	573	165	"Alive"
"14"	32	660	576.5	125	"Alive"
"15"	33	643	580.5	194	"Alive"
"16"	34	643	581	148	"Alive"
"17"	35	645	568.5	127	"Dead"
"18"	36	647	568	194	"Dead"
"19"	37	651.5	567	167	"Alive"
"20"	38	664	570	96	"Alive"
"21"	39	660.5	564.5	212	"Alive"
