"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	30	717.5	117	"Alive"
"2"	23	33	720.5	143	"Alive"
"3"	24	34	718.5	148	"Alive"
"4"	25	35	717.5	153	"Alive"
"5"	26	32.5	711.5	92	"Alive"
"6"	27	48.5	701	132	"Alive"
"7"	28	42	697	198	"Alive"
"8"	29	42.5	698.5	118	"Alive"
"9"	30	43	698	134	"Alive"
"10"	31	41	694	119	"Alive"
"11"	32	47	698	116	"Alive"
"12"	33	48	714.5	131	"Alive"
"13"	34	44	711.5	200	"Alive"
"14"	35	40	720	97	"Alive"
"15"	36	41.5	723	119	"Alive"
"16"	37	34.5	738.5	68	"Alive"
"17"	38	41.5	709.5	124	"Alive"
"18"	39	51.5	705	96	"Alive"
