"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	124	870	143	"Alive"
"2"	23	126.5	878.5	92	"Alive"
"3"	24	115	857.5	98	"Alive"
"4"	25	98	860.5	94	"Alive"
"5"	26	94.5	870	101	"Alive"
"6"	27	85	853.5	107	"Alive"
"7"	28	87.5	856.5	115	"Alive"
"8"	29	95	845	156	"Alive"
"9"	30	105	844.5	105	"Alive"
"10"	31	107.5	846.5	91	"Alive"
"11"	32	104.5	846.5	93	"Alive"
"12"	33	99.5	850	207	"Alive"
"13"	34	103	833	91	"Alive"
"14"	35	105	834.5	90	"Alive"
"15"	36	104	832.5	99	"Alive"
"16"	37	100.5	832.5	86	"Alive"
"17"	38	100.5	832.5	89	"Alive"
"18"	39	102	833	109	"Alive"
