"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1157.5	96.5	116	"Alive"
"2"	16	1173	102	127	"Alive"
"3"	17	1167.5	94	125	"Alive"
"4"	18	1163	114	144	"Alive"
"5"	19	1148.5	104.5	459	"Alive"
"6"	20	1152.5	101	133	"Alive"
"7"	21	1154	108.5	130	"Alive"
"8"	22	1154	118	196	"Alive"
"9"	23	1157.5	119	137	"Alive"
"10"	24	1162	119	137	"Alive"
"11"	25	1159.5	124.5	169	"Alive"
"12"	26	1161	121	135	"Alive"
"13"	27	1172	132	155	"Dead"
"14"	28	1170	134.5	90	"Dead"
"15"	29	1165	122	91	"Dead"
"16"	30	1159	121.5	146	"Dead"
"17"	31	1158.5	125	131	"Dead"
"18"	32	1152	126.5	216	"Dead"
"19"	33	1158	117.5	390	"Dead"
"20"	34	1160	102.5	102	"Dead"
"21"	35	1152.5	93	96	"Dead"
"22"	36	1156	93.5	352	"Dead"
"23"	37	1160.5	86	57	"Dead"
"24"	38	1171	96.5	98	"Dead"
"25"	39	1171.5	96.5	106	"Dead"
