"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	118.5	630.5	85	"Alive"
"2"	25	116.5	629.5	117	"Alive"
"3"	26	111.5	624.5	148	"Alive"
"4"	27	100	643	114	"Alive"
"5"	28	100	637.5	140	"Alive"
"6"	29	99	635	142	"Alive"
"7"	30	98	633.5	144	"Alive"
"8"	31	97.5	633.5	153	"Alive"
"9"	32	97.5	634	169	"Alive"
"10"	33	117	637.5	93	"Alive"
"11"	34	118.5	644	71	"Alive"
"12"	35	120.5	641	97	"Alive"
"13"	36	122	640	93	"Alive"
"14"	37	117.5	655	97	"Alive"
"15"	38	133.5	655.5	113	"Alive"
"16"	39	126	643.5	93	"Alive"
