"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	94	1045.5	224	"Alive"
"2"	19	112.5	1032.5	176	"Alive"
"3"	20	123	1025	140	"Alive"
"4"	21	114	1028.5	105	"Alive"
"5"	22	110	1033	131	"Alive"
"6"	23	131	1029	121	"Alive"
"7"	24	108.5	1018	117	"Alive"
"8"	25	107.5	1017	129	"Alive"
"9"	26	103.5	1018.5	135	"Alive"
"10"	27	114.5	1032	132	"Alive"
"11"	28	111.5	1031.5	130	"Alive"
"12"	29	115	1032.5	162	"Transitional"
"13"	30	113.5	1034	91	"Transitional"
"14"	31	124.5	1044.5	90	"Alive"
"15"	32	122	1040.5	154	"Alive"
"16"	33	109.5	1028.5	161	"Alive"
"17"	34	110	1022.5	87	"Alive"
"18"	35	115.5	1022.5	83	"Alive"
"19"	36	115.5	1036	125	"Alive"
"20"	37	120.5	1038	84	"Alive"
"21"	38	103	1040.5	119	"Alive"
"22"	39	98.5	1037.5	121	"Alive"
