"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	217	378	141	"Alive"
"2"	23	200.5	391	125	"Alive"
"3"	24	206.5	388	138	"Alive"
"4"	25	206.5	393.5	148	"Alive"
"5"	26	204	387.5	151	"Alive"
"6"	27	199.5	388	164	"Alive"
"7"	28	195.5	382	172	"Alive"
"8"	29	192.5	378	155	"Alive"
"9"	30	194.5	376	184	"Alive"
"10"	31	201.5	384.5	113	"Alive"
"11"	32	203	386	107	"Alive"
"12"	33	205	384.5	97	"Alive"
"13"	34	210.5	380.5	106	"Alive"
"14"	35	212.5	380.5	103	"Alive"
"15"	36	211	374.5	107	"Alive"
"16"	37	210	368.5	244	"Alive"
"17"	38	201	358	105	"Alive"
"18"	39	198.5	363.5	99	"Alive"
