"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	690	842.5	144	"Alive"
"2"	16	689.5	841.5	139	"Alive"
"3"	17	687.5	837	160	"Alive"
"4"	18	694	838.5	148	"Alive"
"5"	19	692	835	140	"Alive"
"6"	20	689.5	840	134	"Alive"
"7"	21	691.5	843.5	88	"Alive"
"8"	22	678.5	826	141	"Alive"
"9"	23	679.5	819	136	"Alive"
"10"	24	698	823.5	155	"Alive"
"11"	25	687	836.5	102	"Alive"
"12"	26	684	822.5	112	"Alive"
"13"	27	679.5	821	109	"Alive"
"14"	28	679	823	123	"Alive"
"15"	29	682	820	125	"Alive"
"16"	30	668	814	106	"Alive"
"17"	31	664.5	817.5	130	"Alive"
"18"	32	665.5	822	146	"Alive"
"19"	33	661	820	131	"Alive"
"20"	34	663	806.5	88	"Alive"
"21"	35	651	824	139	"Alive"
"22"	36	644	835	106	"Alive"
"23"	37	646	832	186	"Alive"
"24"	38	651	830.5	142	"Alive"
"25"	39	646.5	824.5	299	"Alive"
