"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	724	634	108	"Alive"
"2"	22	729.5	634	113	"Alive"
"3"	23	726.5	639	171	"Alive"
"4"	24	723	636	129	"Alive"
"5"	25	729	632	157	"Alive"
"6"	26	730	627	129	"Alive"
"7"	27	721.5	627	90	"Alive"
"8"	28	715	620	119	"Alive"
"9"	29	716	608.5	123	"Alive"
"10"	30	712	609	184	"Alive"
"11"	31	715	605.5	447	"Alive"
"12"	32	723.5	600.5	146	"Alive"
"13"	33	731.5	581	80	"Alive"
"14"	34	729.5	595.5	169	"Alive"
"15"	35	729	597	410	"Dead"
"16"	36	717.5	593	101	"Alive"
"17"	37	719	590.5	189	"Alive"
"18"	38	718.5	584	254	"Alive"
"19"	39	717.5	586	143	"Alive"
