"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	809	538.5	131	"Alive"
"2"	20	808.5	535	128	"Alive"
"3"	21	809.5	539.5	194	"Alive"
"4"	22	802	528	165	"Alive"
"5"	23	785	529	119	"Alive"
"6"	24	788	527.5	115	"Alive"
"7"	25	788	530	123	"Alive"
"8"	26	798	529.5	108	"Alive"
"9"	27	798	541.5	146	"Dead"
"10"	28	809.5	532.5	134	"Alive"
"11"	29	806.5	531	112	"Alive"
"12"	30	803.5	530	102	"Alive"
"13"	31	802	524	208	"Alive"
"14"	32	806	525	173	"Dead"
"15"	33	806.5	522.5	352	"Dead"
"16"	34	813.5	514	111	"Alive"
"17"	35	817.5	509.5	112	"Alive"
"18"	36	817.5	510	117	"Dead"
"19"	37	816	509	89	"Alive"
"20"	38	818	508.5	112	"Dead"
"21"	39	820	508	207	"Dead"
