"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	365	1000.5	126	"Alive"
"2"	19	381.5	977.5	119	"Alive"
"3"	20	388.5	968	144	"Alive"
"4"	21	391.5	985	155	"Alive"
"5"	22	393	986	195	"Alive"
"6"	23	400.5	990	194	"Alive"
"7"	24	384	1001	80	"Alive"
"8"	25	374.5	991.5	100	"Alive"
"9"	26	368	992	195	"Alive"
"10"	27	367	995.5	105	"Alive"
"11"	28	368	1004	115	"Alive"
"12"	29	369	1009.5	110	"Alive"
"13"	30	374.5	991	157	"Alive"
"14"	31	372.5	989.5	182	"Alive"
"15"	32	389	999.5	148	"Alive"
"16"	33	376.5	990	192	"Alive"
"17"	34	386.5	974.5	163	"Alive"
"18"	35	378	963	102	"Alive"
"19"	36	373	960	123	"Alive"
"20"	37	368.5	953.5	130	"Alive"
"21"	38	361.5	958	112	"Alive"
"22"	39	360	963	111	"Alive"
