"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	791	299.5	158	"Alive"
"2"	26	771	317	104	"Alive"
"3"	27	771	324.5	98	"Alive"
"4"	28	767	321.5	103	"Alive"
"5"	29	781	315	104	"Alive"
"6"	30	779	312.5	110	"Alive"
"7"	31	788	313.5	243	"Alive"
"8"	32	782	317	119	"Alive"
"9"	33	787.5	304	82	"Alive"
"10"	34	780	315	84	"Alive"
"11"	35	778.5	318.5	93	"Alive"
"12"	36	776	323.5	96	"Alive"
"13"	37	776.5	320.5	108	"Alive"
"14"	38	779.5	321	97	"Alive"
"15"	39	777.5	321.5	89	"Alive"
