"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	470.5	549.5	111	"Alive"
"2"	22	471	542	126	"Alive"
"3"	23	467.5	541.5	137	"Alive"
"4"	24	461	549.5	102	"Alive"
"5"	25	475	558	138	"Alive"
"6"	26	471.5	560	128	"Alive"
"7"	27	464.5	559.5	115	"Alive"
"8"	28	469.5	571	324	"Alive"
"9"	29	473	575.5	134	"Dead"
"10"	30	457	578.5	95	"Dead"
"11"	31	453	577	138	"Alive"
"12"	32	455.5	584	135	"Dead"
"13"	33	455.5	583	202	"Dead"
"14"	34	457	597.5	103	"Dead"
"15"	35	451.5	578.5	264	"Alive"
"16"	36	457	582	130	"Dead"
"17"	37	459.5	597.5	295	"Dead"
"18"	38	470	597.5	392	"Dead"
"19"	39	468	597.5	118	"Alive"
