"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	562.5	367	92	"Alive"
"2"	25	572	387.5	129	"Alive"
"3"	26	570	399	109	"Alive"
"4"	27	569	397	95	"Alive"
"5"	28	568	390	108	"Alive"
"6"	29	564.5	391.5	141	"Alive"
"7"	30	562	391	111	"Alive"
"8"	31	560.5	391	106	"Alive"
"9"	32	558.5	389	111	"Alive"
"10"	33	552.5	396	81	"Alive"
"11"	34	545	408.5	123	"Alive"
"12"	35	555.5	401.5	79	"Alive"
"13"	36	556	400.5	85	"Alive"
"14"	37	556	399.5	105	"Alive"
"15"	38	556	400	100	"Alive"
"16"	39	554	398	100	"Alive"
