"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1046.5	756	127	"Alive"
"2"	25	1026.5	754.5	197	"Alive"
"3"	26	1023.5	747	160	"Alive"
"4"	27	1023	738	162	"Alive"
"5"	28	1022.5	740.5	152	"Alive"
"6"	29	1027.5	748.5	142	"Alive"
"7"	30	1028	735.5	114	"Alive"
"8"	31	1023	739	123	"Alive"
"9"	32	1019	746	136	"Alive"
"10"	33	1014.5	744.5	128	"Alive"
"11"	34	1020	747	110	"Alive"
"12"	35	1023	743.5	130	"Alive"
"13"	36	1021	736.5	135	"Alive"
"14"	37	1021.5	735.5	115	"Alive"
"15"	38	1022.5	739.5	119	"Alive"
"16"	39	1022	742.5	127	"Alive"
