"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	939	419	123	"Alive"
"2"	20	941.5	428	141	"Alive"
"3"	21	933.5	427	134	"Alive"
"4"	22	952	419.5	112	"Alive"
"5"	23	940	424	129	"Alive"
"6"	24	933.5	432	135	"Alive"
"7"	25	921	420.5	83	"Alive"
"8"	26	928.5	421	122	"Alive"
"9"	27	921.5	403.5	103	"Alive"
"10"	28	926.5	407.5	134	"Alive"
"11"	29	937	412.5	89	"Alive"
"12"	30	924	410.5	139	"Alive"
"13"	31	929.5	410	121	"Alive"
"14"	32	930	414.5	95	"Alive"
"15"	33	934.5	419.5	89	"Alive"
"16"	34	931	429	138	"Alive"
"17"	35	930	429	184	"Alive"
"18"	36	940	447.5	144	"Alive"
"19"	37	938	458	335	"Alive"
"20"	38	938	455.5	102	"Alive"
"21"	39	938	455	113	"Alive"
