"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1385	772	177	"Alive"
"2"	12	1393.5	769	152	"Alive"
"3"	13	1397	774	175	"Alive"
"4"	14	1400	783.5	181	"Alive"
"5"	15	1420.5	778.5	193	"Alive"
"6"	16	1427.5	775.5	139	"Alive"
"7"	17	1402	787.5	126	"Alive"
"8"	18	1412	792.5	144	"Alive"
"9"	19	1407	792.5	147	"Alive"
"10"	20	1401	792.5	126	"Alive"
"11"	21	1403	799	126	"Alive"
"12"	22	1408	808.5	150	"Alive"
"13"	23	1416	811.5	115	"Alive"
"14"	24	1420.5	800	108	"Alive"
"15"	25	1421	796.5	104	"Alive"
"16"	26	1426	787	106	"Alive"
"17"	27	1426.5	782	85	"Alive"
"18"	28	1426.5	771.5	94	"Alive"
"19"	29	1425	768	163	"Alive"
"20"	30	1406.5	764.5	98	"Alive"
"21"	31	1424	752.5	162	"Alive"
"22"	32	1427.5	756	123	"Alive"
"23"	33	1429	757	75	"Alive"
"24"	34	1429	761	105	"Alive"
"25"	35	1427.5	771.5	104	"Alive"
"26"	36	1424	781.5	201	"Alive"
"27"	37	1413	789	114	"Alive"
"28"	38	1413.5	789.5	128	"Alive"
"29"	39	1414.5	787.5	218	"Alive"
