"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	938	575	97	"Alive"
"2"	22	927	579	110	"Alive"
"3"	23	935	565.5	247	"Alive"
"4"	24	931.5	572.5	383	"Alive"
"5"	25	937	581.5	196	"Alive"
"6"	26	932.5	575.5	392	"Alive"
"7"	27	950.5	566.5	134	"Alive"
"8"	28	959	572.5	161	"Alive"
"9"	29	943	578.5	127	"Alive"
"10"	30	952	581.5	83	"Alive"
"11"	31	959.5	578.5	101	"Alive"
"12"	32	972.5	580.5	93	"Alive"
"13"	33	965.5	566.5	81	"Alive"
"14"	34	966.5	572	89	"Alive"
"15"	35	968	572.5	90	"Alive"
"16"	36	968	571.5	90	"Alive"
"17"	37	969	570.5	109	"Alive"
"18"	38	968.5	571	104	"Alive"
"19"	39	972.5	570.5	111	"Alive"
