"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	647	184.5	166	"Alive"
"2"	22	641	185.5	204	"Alive"
"3"	23	639.5	184.5	209	"Alive"
"4"	24	633.5	186.5	193	"Alive"
"5"	25	633.5	182.5	200	"Alive"
"6"	26	634	173.5	193	"Alive"
"7"	27	636	176	99	"Alive"
"8"	28	640	176.5	116	"Alive"
"9"	29	636	181	112	"Alive"
"10"	30	633	184.5	107	"Alive"
"11"	31	630	184.5	120	"Alive"
"12"	32	627	184.5	106	"Alive"
"13"	33	626.5	186	112	"Alive"
"14"	34	625.5	184.5	112	"Alive"
"15"	35	624.5	183.5	115	"Alive"
"16"	36	622	182	116	"Alive"
"17"	37	621.5	182.5	121	"Alive"
"18"	38	619	185	131	"Alive"
"19"	39	609.5	186	138	"Alive"
