"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	634	942.5	341	"Alive"
"2"	25	635	930.5	180	"Alive"
"3"	26	639	932	128	"Alive"
"4"	27	659	926.5	169	"Alive"
"5"	28	662.5	935	266	"Alive"
"6"	29	658.5	931.5	490	"Alive"
"7"	30	654	933	145	"Dead"
"8"	31	647.5	936	123	"Dead"
"9"	32	659	935.5	115	"Dead"
"10"	33	652	920	86	"Alive"
"11"	34	652.5	914.5	122	"Dead"
"12"	35	655	911	112	"Alive"
"13"	36	653.5	913.5	116	"Alive"
"14"	37	657	911	99	"Alive"
"15"	38	651	907	258	"Alive"
"16"	39	652	905.5	131	"Alive"
