"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1002	358	289	"Alive"
"2"	13	999	373.5	180	"Alive"
"3"	14	987	380.5	111	"Alive"
"4"	15	981.5	375	217	"Alive"
"5"	16	987	363	218	"Alive"
"6"	17	974.5	376	258	"Alive"
"7"	18	972.5	379.5	130	"Alive"
"8"	19	979	373	187	"Alive"
"9"	20	977.5	367.5	159	"Alive"
"10"	21	984.5	359	104	"Alive"
"11"	22	987.5	362.5	135	"Alive"
"12"	23	982	366	198	"Dead"
"13"	24	985.5	367	165	"Dead"
"14"	25	979.5	371.5	120	"Dead"
"15"	26	983.5	369.5	118	"Dead"
"16"	27	971.5	357.5	124	"Alive"
"17"	28	970.5	350.5	122	"Alive"
"18"	29	971	351.5	128	"Dead"
"19"	30	966.5	351	108	"Alive"
"20"	31	969	350	99	"Dead"
"21"	32	968.5	347.5	109	"Alive"
"22"	33	954	340.5	168	"Dead"
"23"	34	956.5	341	364	"Alive"
"24"	35	953	349.5	90	"Alive"
"25"	36	937.5	352	142	"Dead"
"26"	37	930.5	356.5	97	"Alive"
"27"	38	931	350	156	"Dead"
"28"	39	943.5	349	117	"Dead"
