"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	961.5	215.5	94	"Alive"
"2"	24	956	204.5	114	"Alive"
"3"	25	960.5	204.5	130	"Alive"
"4"	26	962.5	203	141	"Alive"
"5"	27	964	201.5	123	"Alive"
"6"	28	971	203.5	112	"Alive"
"7"	29	978.5	201.5	122	"Alive"
"8"	30	986	204.5	132	"Alive"
"9"	31	990.5	207.5	117	"Alive"
"10"	32	991.5	216	119	"Alive"
"11"	33	991.5	218.5	139	"Alive"
"12"	34	990.5	209.5	118	"Alive"
"13"	35	992.5	210	175	"Alive"
"14"	36	989	216.5	129	"Alive"
"15"	37	982.5	208.5	179	"Alive"
"16"	38	982.5	210	121	"Alive"
"17"	39	982	210	122	"Alive"
