"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	672.5	512.5	171	"Transitional"
"2"	14	671	502.5	192	"Alive"
"3"	15	686.5	509	165	"Alive"
"4"	16	700	509.5	170	"Alive"
"5"	17	718	501.5	202	"Alive"
"6"	18	712.5	515.5	273	"Alive"
"7"	19	700.5	505.5	132	"Alive"
"8"	20	687.5	497.5	141	"Alive"
"9"	21	691	499	163	"Alive"
"10"	22	700	498	114	"Alive"
"11"	23	700	505	116	"Alive"
"12"	24	693.5	506.5	150	"Alive"
"13"	25	699	503.5	285	"Alive"
"14"	26	699	507	168	"Dead"
"15"	27	691.5	514	112	"Alive"
"16"	28	682	511.5	103	"Dead"
"17"	29	687.5	499.5	151	"Dead"
"18"	30	687.5	504	211	"Alive"
"19"	31	690	495.5	133	"Alive"
"20"	32	685	510	112	"Dead"
"21"	33	678.5	492.5	250	"Dead"
"22"	34	671.5	490.5	111	"Alive"
"23"	35	673.5	492.5	123	"Alive"
"24"	36	681	496.5	229	"Dead"
"25"	37	686	490	91	"Dead"
"26"	38	690.5	489.5	96	"Dead"
"27"	39	690.5	492.5	98	"Alive"
