"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1134.5	5.5	153	"Alive"
"2"	20	1135	15.5	101	"Alive"
"3"	21	1137.5	13	117	"Alive"
"4"	22	1149	7.5	124	"Alive"
"5"	23	1144.5	22.5	295	"Alive"
"6"	24	1149.5	24.5	220	"UnStained"
"7"	25	1143	9	116	"Alive"
"8"	26	1158	20.5	104	"Alive"
"9"	27	1160.5	21.5	123	"Alive"
"10"	28	1150.5	29	89	"Alive"
"11"	29	1149	30	92	"Alive"
"12"	30	1153.5	28	91	"Alive"
"13"	31	1143.5	38.5	94	"Alive"
"14"	32	1144	44	107	"Alive"
"15"	33	1147.5	49	115	"Alive"
"16"	34	1155	40.5	96	"Alive"
"17"	35	1156.5	40	114	"Alive"
"18"	36	1156	40	90	"Alive"
"19"	37	1155	39.5	96	"Alive"
"20"	38	1149.5	41	84	"Alive"
"21"	39	1152.5	44	97	"Alive"
