"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	984	289.5	146	"Alive"
"2"	19	993.5	293	145	"Alive"
"3"	20	992.5	288.5	181	"Alive"
"4"	21	976	297	170	"Alive"
"5"	22	969.5	291	175	"Alive"
"6"	23	963	313	89	"Alive"
"7"	24	960.5	306.5	99	"Alive"
"8"	25	975	303.5	100	"Alive"
"9"	26	979	309	124	"Alive"
"10"	27	986	313	135	"Alive"
"11"	28	993.5	310.5	107	"Alive"
"12"	29	997	310	121	"Alive"
"13"	30	997.5	312	164	"Alive"
"14"	31	1006.5	321.5	107	"Dead"
"15"	32	1020.5	323.5	110	"Alive"
"16"	33	1019	325	103	"Alive"
"17"	34	1021.5	322	126	"Alive"
"18"	35	1023.5	318.5	95	"Alive"
"19"	36	1026	315	117	"Alive"
"20"	37	1026	326	91	"Alive"
"21"	38	1026	326	82	"Alive"
"22"	39	1027.5	325.5	100	"Alive"
