"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1392.5	173	128	"Alive"
"2"	24	1392	179.5	155	"Alive"
"3"	25	1392	183	133	"Alive"
"4"	26	1399.5	182.5	101	"Alive"
"5"	27	1402.5	176	84	"Alive"
"6"	28	1400.5	175	105	"Alive"
"7"	29	1384	174.5	100	"Alive"
"8"	30	1379	182.5	84	"Alive"
"9"	31	1378.5	196.5	149	"Alive"
"10"	32	1381	192.5	91	"Alive"
"11"	33	1382.5	191	85	"Alive"
"12"	34	1375	188.5	89	"Alive"
"13"	35	1382.5	197	116	"Alive"
"14"	36	1381	200	118	"Alive"
"15"	37	1385	206	93	"Alive"
"16"	38	1376	193	101	"Alive"
"17"	39	1372.5	193.5	84	"Alive"
