"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	584	775	111	"Alive"
"2"	18	577.5	784	125	"Alive"
"3"	19	578.5	789	151	"Alive"
"4"	20	576	790.5	125	"Alive"
"5"	21	577	781.5	136	"Alive"
"6"	22	579.5	793	198	"Alive"
"7"	23	566	806.5	101	"Alive"
"8"	24	565	816	121	"Alive"
"9"	25	560.5	813	107	"Alive"
"10"	26	556.5	809	130	"Alive"
"11"	27	553	809.5	101	"Alive"
"12"	28	549	809	157	"Alive"
"13"	29	553.5	809	146	"Alive"
"14"	30	552	808.5	109	"Alive"
"15"	31	558	810	115	"Alive"
"16"	32	572	800	92	"Alive"
"17"	33	586	807	105	"Alive"
"18"	34	588	808	131	"Alive"
"19"	35	592	798.5	119	"Alive"
"20"	36	591.5	794.5	108	"Alive"
"21"	37	587	805.5	75	"Alive"
"22"	38	589.5	805	87	"Alive"
"23"	39	586.5	798.5	103	"Alive"
