"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1361.5	929	140	"Alive"
"2"	12	1367.5	934.5	183	"Alive"
"3"	13	1369.5	969	116	"Alive"
"4"	14	1383	972	136	"Alive"
"5"	15	1372	990	148	"Alive"
"6"	16	1377.5	1009	96	"Alive"
"7"	17	1389	1021.5	134	"Alive"
"8"	18	1401	1004	111	"Alive"
"9"	19	1401	988.5	125	"Alive"
"10"	20	1407	977.5	128	"Alive"
"11"	21	1406	994.5	148	"Alive"
"12"	22	1402.5	1002	79	"Alive"
"13"	23	1404	1011	82	"Alive"
"14"	24	1405	988	97	"Alive"
"15"	25	1382	997.5	106	"Alive"
"16"	26	1381	1002	87	"Alive"
"17"	27	1380.5	1002	90	"Alive"
"18"	28	1384	1010	97	"Alive"
"19"	29	1367	1004.5	297	"Alive"
"20"	30	1369.5	1005.5	96	"Alive"
"21"	31	1371	1002.5	76	"Alive"
"22"	32	1376.5	1005.5	174	"Alive"
"23"	33	1380	1006.5	114	"Alive"
"24"	34	1381	1021	72	"Alive"
"25"	35	1383.5	1026.5	72	"Alive"
"26"	36	1384	1031	173	"Alive"
"27"	37	1383.5	1031.5	188	"Alive"
"28"	38	1388	1026.5	254	"Alive"
