"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1125.5	149	179	"Alive"
"2"	19	1110.5	152.5	102	"Alive"
"3"	20	1111.5	145	178	"Alive"
"4"	21	1116	147	161	"Alive"
"5"	22	1116	167	112	"Alive"
"6"	23	1128	178	173	"Alive"
"7"	24	1117.5	180.5	95	"Alive"
"8"	25	1129.5	178.5	167	"Alive"
"9"	26	1131.5	176.5	142	"Alive"
"10"	27	1128	176	142	"Alive"
"11"	28	1127	173.5	193	"Alive"
"12"	29	1110.5	172.5	115	"Alive"
"13"	30	1111.5	170	224	"Alive"
"14"	31	1111	178.5	102	"Alive"
"15"	32	1110	175.5	257	"Alive"
"16"	33	1119	179	170	"Alive"
"17"	34	1124	172.5	132	"Alive"
"18"	35	1123	171.5	96	"Alive"
"19"	36	1133	163	205	"Alive"
"20"	37	1139.5	159	119	"Alive"
"21"	38	1133.5	159.5	115	"Alive"
"22"	39	1141	155	103	"Alive"
