"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	676	915	144	"Alive"
"2"	26	671.5	910.5	235	"Alive"
"3"	27	676.5	916.5	114	"Alive"
"4"	28	677.5	922	113	"Alive"
"5"	29	700	919	110	"Alive"
"6"	30	691.5	911.5	182	"Alive"
"7"	31	685	918	87	"Alive"
"8"	32	691	914	139	"Alive"
"9"	33	690	912.5	125	"Alive"
"10"	34	687.5	924.5	82	"Alive"
"11"	35	691	938.5	99	"Alive"
"12"	36	682.5	931	90	"Alive"
"13"	37	693.5	931.5	164	"Alive"
"14"	38	690.5	935	94	"Alive"
"15"	39	687.5	932	111	"Alive"
