"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	642	691.5	224	"Alive"
"2"	25	650.5	700	91	"Alive"
"3"	26	663.5	685.5	137	"Alive"
"4"	27	661.5	697	132	"Alive"
"5"	28	658	702.5	119	"Alive"
"6"	29	655	713	252	"Alive"
"7"	30	646	723	140	"Alive"
"8"	31	641.5	726.5	159	"Alive"
"9"	32	643	712.5	185	"Alive"
"10"	33	635.5	714	131	"Alive"
"11"	34	632.5	710.5	80	"Alive"
"12"	35	626.5	700.5	158	"Alive"
"13"	36	625	698	130	"Alive"
"14"	37	613.5	698	115	"Alive"
"15"	38	615	700	295	"Dead"
"16"	39	613.5	704	410	"Alive"
