"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1073	654.5	106	"Alive"
"2"	20	1078.5	668.5	148	"Alive"
"3"	21	1069.5	656	139	"Alive"
"4"	22	1057	638	172	"Alive"
"5"	23	1066	640	93	"Alive"
"6"	24	1072	634.5	108	"Alive"
"7"	25	1065	630.5	194	"Alive"
"8"	26	1055.5	625.5	140	"Alive"
"9"	27	1052.5	623.5	131	"Alive"
"10"	28	1046	622	255	"Alive"
"11"	29	1042.5	621.5	97	"Alive"
"12"	30	1044	626	245	"Alive"
"13"	31	1029.5	640.5	93	"Alive"
"14"	32	1034	623	109	"Alive"
"15"	33	1037.5	608.5	113	"Alive"
"16"	34	1042	611	165	"Alive"
"17"	35	1035.5	601.5	130	"Alive"
"18"	36	1037.5	603	125	"Alive"
"19"	37	1037.5	602.5	128	"Alive"
"20"	38	1037.5	604.5	129	"Alive"
"21"	39	1038	606.5	127	"Alive"
