"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1428	943	105	"Alive"
"2"	17	1403.5	942.5	109	"Alive"
"3"	18	1402.5	943	115	"Alive"
"4"	19	1420.5	933	105	"Alive"
"5"	20	1424	931.5	129	"Alive"
"6"	21	1409.5	923.5	98	"Alive"
"7"	22	1412.5	930	89	"Alive"
"8"	23	1418	932.5	84	"Alive"
"9"	24	1400.5	941	104	"Alive"
"10"	25	1407	941	78	"Alive"
"11"	26	1409.5	940	120	"Alive"
"12"	27	1405.5	942	94	"Alive"
"13"	28	1386.5	949	120	"Alive"
"14"	29	1378.5	932	117	"Alive"
"15"	30	1376	932	104	"Alive"
"16"	31	1369.5	939	115	"Alive"
"17"	32	1359	933	163	"Alive"
"18"	33	1359.5	913	103	"Alive"
"19"	34	1363.5	915	98	"Alive"
"20"	35	1365.5	918	117	"Alive"
"21"	36	1367	917.5	99	"Alive"
"22"	37	1367	919.5	103	"Alive"
"23"	38	1367.5	921	105	"Alive"
"24"	39	1368.5	920	87	"Alive"
