"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	729	603.5	145	"Alive"
"2"	22	723	611.5	136	"Alive"
"3"	23	719	609.5	137	"Alive"
"4"	24	719.5	605	153	"Alive"
"5"	25	745	601	119	"Alive"
"6"	26	742	600	93	"Alive"
"7"	27	744.5	601	412	"Alive"
"8"	28	742.5	607	86	"Alive"
"9"	29	729	609	121	"Alive"
"10"	30	734.5	608	104	"Alive"
"11"	31	737	601.5	149	"Alive"
"12"	32	743.5	612.5	114	"Alive"
"13"	33	744	627.5	135	"Alive"
"14"	34	743	627	92	"Alive"
"15"	35	731.5	616.5	160	"Dead"
"16"	36	730.5	617	274	"Alive"
"17"	37	726.5	631.5	142	"Alive"
"18"	38	733	632	96	"Alive"
"19"	39	726.5	628.5	97	"Alive"
