"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1307	793	174	"Alive"
"2"	22	1309	784.5	188	"Alive"
"3"	23	1317	779.5	190	"Alive"
"4"	24	1314	782.5	171	"Alive"
"5"	25	1314	775	106	"Alive"
"6"	26	1316	777	137	"Alive"
"7"	27	1321.5	781	161	"Alive"
"8"	28	1306	791.5	115	"Alive"
"9"	29	1310	775.5	102	"Alive"
"10"	30	1305.5	771	122	"Alive"
"11"	31	1324.5	772	200	"Alive"
"12"	32	1318.5	772	161	"Alive"
"13"	33	1324	786	92	"Alive"
"14"	34	1327	798.5	88	"Alive"
"15"	35	1327.5	801	112	"Alive"
"16"	36	1323	783.5	71	"Alive"
"17"	37	1334.5	786	101	"Alive"
"18"	38	1339.5	769	87	"Alive"
"19"	39	1335	766	114	"Alive"
