"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	466.5	626	123	"Alive"
"2"	24	470.5	622.5	120	"Alive"
"3"	25	466	614.5	121	"Alive"
"4"	26	462	609.5	162	"Alive"
"5"	27	465	611.5	150	"Dead"
"6"	28	463	614.5	96	"Alive"
"7"	29	479	604.5	130	"Dead"
"8"	30	475.5	601.5	132	"Dead"
"9"	31	471	605.5	201	"Dead"
"10"	32	469.5	604.5	134	"Dead"
"11"	33	471.5	604.5	147	"Alive"
"12"	34	468.5	607	141	"Alive"
"13"	35	460	604	298	"Alive"
"14"	36	462	605	211	"Alive"
"15"	37	466	616.5	103	"Alive"
"16"	38	470	620	88	"Alive"
"17"	39	463.5	613	109	"Alive"
