"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	591.5	854	104	"Alive"
"2"	23	587	849	111	"Alive"
"3"	24	586.5	855.5	122	"Alive"
"4"	25	588.5	849.5	119	"Alive"
"5"	26	581.5	843.5	173	"Alive"
"6"	27	580.5	846	164	"Alive"
"7"	28	577.5	846	164	"Alive"
"8"	29	583	845	181	"Alive"
"9"	30	568.5	838	186	"Alive"
"10"	31	572.5	842.5	269	"Alive"
"11"	32	574.5	844.5	171	"Alive"
"12"	33	575.5	830	99	"Alive"
"13"	34	580.5	843.5	199	"Alive"
"14"	35	576.5	839	278	"Alive"
"15"	36	577.5	843.5	101	"Alive"
"16"	37	564	859	209	"Alive"
"17"	38	568	857.5	219	"Alive"
"18"	39	564	852.5	130	"Alive"
