"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	451	657	135	"Alive"
"2"	12	446	669	121	"Alive"
"3"	13	458.5	677.5	149	"Alive"
"4"	14	453	683	123	"Alive"
"5"	15	451.5	690.5	117	"Alive"
"6"	16	446.5	695	303	"Alive"
"7"	17	442.5	706	207	"Alive"
"8"	18	435	697.5	113	"Alive"
"9"	19	435	707	412	"Alive"
"10"	20	433	687.5	202	"Dead"
"11"	21	432.5	684.5	181	"Alive"
"12"	22	424	695.5	190	"Dead"
"13"	23	422	703.5	448	"Alive"
"14"	24	415.5	696	404	"Alive"
"15"	25	417.5	701	345	"Dead"
"16"	26	415	716	141	"Dead"
"17"	27	413	736.5	73	"Dead"
"18"	28	428.5	751.5	233	"Dead"
"19"	29	429.5	745	332	"Dead"
"20"	30	425	736.5	205	"Dead"
"21"	31	427.5	732.5	330	"Dead"
"22"	32	407	718	118	"Dead"
"23"	33	405	714.5	225	"Dead"
"24"	34	398	707	187	"Dead"
"25"	35	397.5	719	221	"Dead"
"26"	36	402	717.5	116	"Alive"
"27"	37	401	715.5	111	"Dead"
"28"	38	402	715	140	"Alive"
"29"	39	400.5	717.5	139	"Dead"
