"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	1241.5	1050.5	146	"Alive"
"2"	9	1251	1048.5	139	"Alive"
"3"	10	1205	1065	88	"Alive"
"4"	11	1198.5	1058.5	117	"Alive"
"5"	12	1171.5	1037	173	"Alive"
"6"	13	1165.5	1030	147	"Alive"
"7"	14	1161.5	1015.5	165	"Alive"
"8"	15	1186	1008	170	"Alive"
"9"	16	1184	1007	182	"Alive"
"10"	17	1191.5	1004.5	155	"Alive"
"11"	18	1191.5	1012.5	173	"Alive"
"12"	19	1184	1004	94	"Alive"
"13"	20	1182.5	1006.5	82	"Alive"
"14"	21	1185.5	1009	79	"Alive"
"15"	22	1194	1003	81	"Alive"
"16"	23	1180	990	101	"Alive"
"17"	24	1182	992.5	107	"Alive"
"18"	25	1175.5	995	89	"Alive"
"19"	26	1177	989.5	117	"Alive"
"20"	27	1178	983	121	"Alive"
"21"	28	1171	985.5	106	"Alive"
"22"	29	1170	986.5	108	"Alive"
"23"	30	1171.5	983.5	114	"Alive"
"24"	31	1188.5	981.5	170	"Alive"
"25"	32	1202	996	105	"Alive"
"26"	33	1203	996.5	107	"Alive"
"27"	34	1203.5	997	122	"Alive"
"28"	35	1194	985.5	116	"Alive"
"29"	36	1192.5	984	109	"Alive"
"30"	37	1176	982	102	"Alive"
"31"	38	1177	979	92	"Alive"
"32"	39	1172	976	95	"Alive"
