"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	509.5	891	103	"Alive"
"2"	19	518	879	127	"Alive"
"3"	20	506.5	853	131	"Alive"
"4"	21	505.5	853	115	"Alive"
"5"	22	501.5	868	108	"Alive"
"6"	23	506.5	868	92	"Alive"
"7"	24	509	874	155	"Alive"
"8"	25	508	873.5	160	"Alive"
"9"	26	490.5	870	119	"Alive"
"10"	27	498	864	106	"Alive"
"11"	28	499	862.5	98	"Alive"
"12"	29	499.5	866.5	110	"Alive"
"13"	30	485	858.5	95	"Alive"
"14"	31	492	844	116	"Alive"
"15"	32	490	839.5	165	"Alive"
"16"	33	496.5	842.5	162	"Alive"
"17"	34	499.5	847.5	93	"Alive"
"18"	35	497	842	201	"Alive"
"19"	36	498.5	839.5	167	"Alive"
"20"	37	507	851.5	130	"Alive"
"21"	38	512.5	837	127	"Alive"
"22"	39	513.5	840	111	"Alive"
