"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1303	129.5	119	"Alive"
"2"	19	1281.5	117.5	122	"Alive"
"3"	20	1273	111	132	"Alive"
"4"	21	1274	118	142	"Alive"
"5"	22	1273	121.5	152	"Alive"
"6"	23	1268.5	124.5	151	"Alive"
"7"	24	1254	112.5	87	"Alive"
"8"	25	1256	116.5	123	"Alive"
"9"	26	1274	98.5	76	"Alive"
"10"	27	1279	111.5	108	"Alive"
"11"	28	1278	98	103	"Alive"
"12"	29	1269	103	90	"Alive"
"13"	30	1276.5	89	203	"Alive"
"14"	31	1277	97.5	90	"Alive"
"15"	32	1277	93.5	75	"Alive"
"16"	33	1280	97.5	90	"Alive"
"17"	34	1281.5	104.5	92	"Alive"
"18"	35	1283	104	103	"Alive"
"19"	36	1277.5	108.5	116	"Alive"
"20"	37	1276	106	122	"Alive"
"21"	38	1274	110.5	115	"Alive"
"22"	39	1274.5	111.5	106	"Alive"
