"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1265	338	127	"Alive"
"2"	18	1281	341.5	146	"Alive"
"3"	19	1281.5	352.5	138	"Alive"
"4"	20	1275	339.5	106	"Alive"
"5"	21	1311.5	336	169	"Alive"
"6"	22	1301.5	363	163	"Alive"
"7"	23	1286	351	105	"Alive"
"8"	24	1282	353.5	206	"Alive"
"9"	25	1280	348	152	"Alive"
"10"	26	1278.5	336	120	"Alive"
"11"	27	1276	334	133	"Alive"
"12"	28	1274.5	340	109	"Alive"
"13"	29	1268	333.5	172	"Alive"
"14"	30	1272	340.5	114	"Alive"
"15"	31	1266	342	110	"Alive"
"16"	32	1267.5	347.5	368	"Alive"
"17"	33	1269	343.5	393	"Alive"
"18"	34	1273.5	333	96	"Alive"
"19"	35	1270.5	334	109	"Alive"
"20"	36	1270.5	330	103	"Alive"
"21"	37	1269.5	326	175	"Alive"
"22"	38	1267.5	326	89	"Alive"
"23"	39	1265.5	328.5	115	"Alive"
