"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	33	367.5	145	"Alive"
"2"	19	27	349.5	176	"Alive"
"3"	20	36.5	326	166	"Alive"
"4"	21	45.5	323	151	"Alive"
"5"	22	47.5	329.5	121	"Alive"
"6"	23	62	308.5	176	"Alive"
"7"	24	51.5	319.5	123	"Alive"
"8"	25	33	344	151	"Alive"
"9"	26	38	350.5	208	"Alive"
"10"	27	38	368	121	"Alive"
"11"	28	39.5	369	139	"Alive"
"12"	29	59.5	376	202	"Alive"
"13"	30	63	375	330	"Alive"
"14"	31	39.5	371	124	"Alive"
"15"	32	41	343.5	88	"Alive"
"16"	33	52	318.5	116	"Alive"
"17"	34	54.5	319	115	"Alive"
"18"	35	55	315.5	104	"Alive"
"19"	36	56.5	314.5	121	"Alive"
"20"	37	53.5	315	178	"Alive"
"21"	38	47	309.5	83	"Alive"
"22"	39	44	312.5	125	"Alive"
