"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	906	405	235	"Alive"
"2"	25	915.5	400.5	129	"Alive"
"3"	26	912.5	401	160	"Alive"
"4"	27	915	398.5	98	"Alive"
"5"	28	912	396	110	"Alive"
"6"	29	917.5	396	98	"Alive"
"7"	30	932	391.5	141	"Alive"
"8"	31	933	394	133	"Alive"
"9"	32	934.5	393.5	117	"Alive"
"10"	33	933	393.5	105	"Alive"
"11"	34	934	392.5	126	"Alive"
"12"	35	930.5	395	124	"Alive"
"13"	36	932	392	92	"Alive"
"14"	37	944.5	375.5	89	"Alive"
"15"	38	939.5	374	117	"Alive"
"16"	39	939.5	370.5	111	"Alive"
