"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	384	521	140	"Alive"
"2"	17	394.5	518.5	141	"Alive"
"3"	18	394	519.5	182	"Alive"
"4"	19	395.5	521	157	"Alive"
"5"	20	393.5	524.5	163	"Alive"
"6"	21	396	520	227	"Alive"
"7"	22	392	514	127	"Alive"
"8"	23	393.5	524.5	128	"Alive"
"9"	24	397	520.5	190	"Alive"
"10"	25	388.5	517.5	190	"Alive"
"11"	26	388	518	168	"Alive"
"12"	27	383.5	522.5	177	"Alive"
"13"	28	379.5	524	175	"Alive"
"14"	29	379	526.5	200	"Alive"
"15"	30	377.5	524	179	"Alive"
"16"	31	376	520	178	"Alive"
"17"	32	382	527	101	"Alive"
"18"	33	382.5	527	110	"Alive"
"19"	34	384	510	117	"Alive"
"20"	35	389.5	507	116	"Alive"
"21"	36	392	507.5	112	"Alive"
"22"	37	390.5	506	91	"Alive"
"23"	38	392.5	504	97	"Alive"
"24"	39	394	504	92	"Alive"
