"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1308.5	607	121	"Alive"
"2"	24	1303	592.5	119	"Alive"
"3"	25	1315	593	164	"Alive"
"4"	26	1330	593	154	"Alive"
"5"	27	1331	591.5	129	"Alive"
"6"	28	1323	579.5	99	"Alive"
"7"	29	1322.5	566.5	149	"Alive"
"8"	30	1329	568	133	"Alive"
"9"	31	1335.5	572.5	150	"Alive"
"10"	32	1329	571	239	"Alive"
"11"	33	1321	583.5	72	"Alive"
"12"	34	1321.5	580	88	"Alive"
"13"	35	1323.5	584	105	"Alive"
"14"	36	1327	583	80	"Alive"
"15"	37	1328.5	584	84	"Alive"
"16"	38	1333	582.5	100	"Alive"
"17"	39	1340.5	582	113	"Alive"
