"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	123.5	1013	121	"Alive"
"2"	24	120.5	1020	108	"Alive"
"3"	25	123.5	1026.5	214	"Alive"
"4"	26	120	1043.5	90	"Alive"
"5"	27	111.5	1034	379	"Alive"
"6"	28	112	1029	117	"Alive"
"7"	29	120	1035.5	245	"Alive"
"8"	30	115	1029.5	124	"Alive"
"9"	31	111.5	1035.5	130	"Alive"
"10"	32	117.5	1032	96	"Alive"
"11"	33	124.5	1029.5	251	"Alive"
"12"	34	133.5	1023	101	"Alive"
"13"	35	139	1011.5	116	"Alive"
"14"	36	145.5	1019.5	72	"Alive"
"15"	37	148	1016	170	"Alive"
"16"	38	149	1028.5	90	"Alive"
"17"	39	145	1023	211	"Alive"
