"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1156.5	360.5	121	"Alive"
"2"	21	1166.5	362	150	"Alive"
"3"	22	1168	356	208	"Alive"
"4"	23	1170.5	341	368	"Alive"
"5"	24	1177	340.5	196	"Alive"
"6"	25	1162	342.5	242	"Alive"
"7"	26	1159	339.5	298	"Alive"
"8"	27	1159	333.5	173	"Alive"
"9"	28	1156.5	332.5	260	"Alive"
"10"	29	1156	338.5	180	"Alive"
"11"	30	1158.5	338.5	182	"Alive"
"12"	31	1157	340	165	"Alive"
"13"	32	1153.5	337	204	"Alive"
"14"	33	1148.5	338	102	"Alive"
"15"	34	1159	337.5	179	"Alive"
"16"	35	1155	334.5	106	"Alive"
"17"	36	1170	332.5	76	"Alive"
"18"	37	1171	330	76	"Alive"
"19"	38	1174.5	324	124	"Alive"
"20"	39	1163.5	315.5	118	"Alive"
