"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1022.5	687.5	130	"Alive"
"2"	14	1030.5	690.5	141	"Alive"
"3"	15	1034.5	702	257	"Alive"
"4"	16	1040.5	708.5	107	"Alive"
"5"	17	1044.5	705.5	114	"Alive"
"6"	18	1035.5	713	104	"Alive"
"7"	19	1038	714.5	102	"Alive"
"8"	20	1026.5	708	168	"Alive"
"9"	21	1023.5	713	85	"Alive"
"10"	22	1008	727	155	"Alive"
"11"	23	1001.5	730.5	96	"Alive"
"12"	24	1010	743	110	"Alive"
"13"	25	1022.5	745	204	"Dead"
"14"	26	1025.5	741	129	"Alive"
"15"	27	1020.5	747	133	"Alive"
"16"	28	1021.5	747.5	164	"Alive"
"17"	29	1035.5	736	103	"Alive"
"18"	30	1031	735.5	113	"Alive"
"19"	31	1032	739	176	"Alive"
"20"	32	1033.5	741.5	136	"Alive"
"21"	33	1035.5	746.5	91	"Alive"
"22"	34	1035.5	761	102	"Alive"
"23"	35	1027	759.5	86	"Alive"
"24"	36	1032.5	760	109	"Alive"
"25"	37	1016.5	760	104	"Alive"
"26"	38	1021	763.5	102	"Alive"
"27"	39	1025	764	115	"Alive"
