"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	719	310.5	151	"Alive"
"2"	18	707	329	158	"Alive"
"3"	19	710.5	338.5	240	"Alive"
"4"	20	710.5	339	214	"Alive"
"5"	21	698	347	114	"Alive"
"6"	22	703	351.5	122	"Alive"
"7"	23	697.5	358	122	"Alive"
"8"	24	692.5	374	168	"Alive"
"9"	25	695	387.5	125	"Alive"
"10"	26	709.5	394	143	"Alive"
"11"	27	712	387	162	"Alive"
"12"	28	707.5	381	114	"Alive"
"13"	29	706	379.5	99	"Alive"
"14"	30	710	373	195	"Alive"
"15"	31	722.5	364.5	118	"Alive"
"16"	32	726.5	369	231	"Alive"
"17"	33	733.5	368	289	"Alive"
"18"	34	738	364	203	"Alive"
"19"	35	745	364	241	"Alive"
"20"	36	738	362	95	"Alive"
"21"	37	734.5	368	201	"Alive"
"22"	38	739.5	365.5	165	"Alive"
"23"	39	731	355	102	"Alive"
