"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	636.5	652	154	"Alive"
"2"	9	650	657	190	"Alive"
"3"	10	669	650	228	"Alive"
"4"	11	682.5	659.5	225	"Alive"
"5"	12	694.5	662.5	210	"Alive"
"6"	13	706.5	659	210	"Alive"
"7"	14	710	650	118	"Alive"
"8"	15	713	647.5	129	"Alive"
"9"	16	709.5	660	207	"Alive"
"10"	17	701.5	660.5	175	"Alive"
"11"	18	693	658.5	171	"Alive"
"12"	19	691.5	653	150	"Alive"
"13"	20	693	652.5	113	"Alive"
"14"	21	699	649	325	"Alive"
"15"	22	718.5	654	251	"Alive"
"16"	23	715.5	652	207	"Alive"
"17"	24	712	654	231	"Alive"
"18"	25	695	655.5	117	"Alive"
"19"	26	702	646	92	"Alive"
"20"	27	690	653.5	206	"Alive"
"21"	28	689	658	99	"Alive"
"22"	29	686	658	103	"Alive"
"23"	30	700.5	658	199	"Alive"
"24"	31	687.5	662.5	100	"Alive"
"25"	32	691	664.5	162	"Alive"
"26"	33	690	663	117	"Alive"
"27"	34	693.5	674.5	112	"Alive"
"28"	35	707	681.5	107	"Alive"
"29"	36	704	657.5	136	"Alive"
"30"	37	698	659.5	86	"Alive"
"31"	38	684.5	662	87	"Alive"
"32"	39	682.5	685.5	122	"Alive"
